freq, avg, max
525, 4119072658.459433, 29262086016
526, 4212992868.844575, 29262089984
527, 4416081470.658847, 28990786808
529, 4221047153.485826, 28188347648
530, 4492035443.323558, 28990786808
531, 4513671845.552298, 29990357160
532, 4530085614.733138, 28990786808
533, 4578348231.431085, 28990786808
534, 4479278730.551320, 28967734496
535, 4707515066.029325, 28990782712
537, 4768436093.796677, 28990782712
538, 4998052686.170088, 29977378952
539, 5170018839.532747, 29285987504
540, 5228466367.294232, 28966686432
542, 5394323178.132942, 28970876128
544, 5804817449.774194, 28970876128
545, 5868147608.104594, 28970351840
546, 6004839905.027860, 33262697640
548, 6483210256.251711, 46812117444
550, 7213877466.869013, 46975684504
551, 7810358303.811339, 54676653980
552, 8361378476.571848, 47160461340
553, 8956795490.799120, 47160461212
555, 9029267818.173998, 47160461212
556, 9158976485.867058, 47328233372
557, 9313583330.680841, 55918167964
558, 9258137237.481916, 44386604048
559, 9251152892.011730, 44386603536
560, 9256679949.479471, 45364756916
562, 9363887409.257576, 48095591256
563, 9436524235.143206, 51623462812
564, 9496560551.685728, 55918430108
565, 9590803922.819159, 50526405108
567, 10279696886.058651, 50387993076
569, 11749037399.093842, 85885290759
570, 11501819427.904692, 56574071256
571, 11499985253.725317, 71372316088
573, 11342786924.856794, 85996459407
575, 10912601834.982405, 48351769572
576, 10780404940.660801, 49022860740
577, 10575282163.913979, 48171872250
578, 10447916722.261974, 51810884905
580, 10664867883.300098, 54503232780
581, 10900566362.609970, 85681942911
582, 10754850153.342131, 70902262304
583, 10635659741.730206, 78215661445
584, 11057119731.194527, 86013378825
585, 11002897734.695015, 79972271387
587, 11102303599.515152, 76886565129
588, 10886190407.981426, 74180059014
589, 10979062896.019550, 63333804769
590, 10890834007.455523, 63325416161
592, 10702446539.654936, 56119381417
594, 10781794766.012709, 68523911340
595, 11177067990.945259, 73410692028
596, 11168406680.172043, 80540664136
598, 11102682401.309874, 75327588079
600, 11724642196.662756, 74697864988
360, 0.000000, 0
362, 0.000000, 0
363, 0.000000, 0
364, 0.000000, 0
365, 0.000000, 0
366, 0.000000, 0
367, 0.000000, 0
369, 0.000000, 0
370, 0.000000, 0
372, 256.000000, 256
373, 512.000000, 512
375, 512.000000, 512
376, 432.000000, 512
378, 453.818182, 512
379, 402.823529, 512
380, 204522672.761905, 4294967296
381, 599.578947, 3584
382, 178957477.333333, 4294967296
384, 357914410.666667, 4294967296
385, 116165813.621622, 4294967296
387, 306783923.809524, 4294967296
388, 243116830.188679, 4294967296
389, 272696969.142857, 4294967296
390, 315841667.764706, 4294967296
391, 240453057.432836, 4294967296
392, 229142378.240000, 4294967296
394, 308592234.666667, 4294967296
395, 214822919.272727, 4294967296
397, 252146862.747826, 4294967296
398, 266551535.416058, 7516192768
400, 248968558.198675, 7516192768
401, 203394660.449704, 4294967296
402, 231362494.892308, 7516192768
404, 263364634.961538, 7516192768
405, 238221988.104348, 7516192768
406, 240880225.440000, 7516192768
407, 236744264.586873, 7516192768
408, 225098432.703297, 7516192768
409, 207053059.260274, 7516192768
410, 194609411.093333, 7516192768
412, 190800167.555556, 7516192768
413, 193540484.023121, 7516389376
414, 242770148.487805, 7516422144
415, 167108587.355499, 7516192768
417, 194904604.374101, 7516192768
419, 261118231.171247, 7516422144
420, 235922873.980952, 7516192768
421, 272723635.211169, 8589934592
422, 315727556.612737, 8589950976
424, 357531730.512821, 8589934592
425, 321671188.473373, 8589934528
426, 359007850.594301, 8589934584
427, 395628457.314060, 8589934600
429, 401596881.558824, 8589934592
430, 412177097.659526, 8589938688
431, 375325138.017391, 8589934592
432, 418654682.955102, 8589938688
433, 421320473.877712, 8590458872
434, 399810576.358325, 8590458872
435, 408687807.430137, 8590458872
437, 437351811.132616, 8590458872
438, 439122673.707942, 8590458872
439, 460283180.462541, 8590458912
440, 525941489.392141, 9126807552
442, 474876519.459207, 8590458920
444, 493583364.302766, 8857321472
445, 517169637.403170, 8857321472
446, 507329385.812332, 8857321472
447, 512902474.972621, 9663675392
449, 528207199.406452, 8859418624
450, 611466402.978672, 8858370048
451, 537225829.004135, 8631877632
452, 548795032.411696, 9663675392
454, 628736454.649289, 8858370040
455, 571105210.295302, 10737942656
456, 620291613.858586, 9663922176
457, 595879251.730411, 8631877632
458, 639386000.139434, 9663660032
459, 607309748.051502, 10737549440
460, 700391797.946865, 9663660032
462, 668575489.791359, 9663660032
463, 727838212.105864, 9663692800
464, 698408370.454918, 10935599392
465, 696006997.293696, 9663807360
467, 779913210.654415, 10737164576
469, 824517236.885063, 12884639424
470, 800517080.872362, 13421510664
471, 920433548.251130, 12884639424
472, 892212393.244267, 13421510664
474, 917173488.514713, 12884643848
475, 1022304211.984143, 14026802112
476, 1055755396.444004, 14026802112
477, 1100841284.185955, 14025752512
479, 1164062477.167653, 12946718592
480, 1249212807.701082, 15034478568
481, 1429308884.647957, 19330759808
482, 1707115919.780177, 27917112320
483, 2312685172.743502, 26863255864
484, 2436864441.132778, 29996184192
485, 2834571145.936306, 26030117000
487, 2913426730.840353, 27131114000
488, 2741556804.172211, 29249494656
489, 2818342361.662591, 25770082320
490, 2800330437.819961, 29249232512
492, 2887752649.733855, 26107200000
494, 2972484320.798434, 29249244800
495, 3005332834.319804, 29249248896
496, 3029023450.299120, 26107200000
497, 3104587512.789834, 29249232512
499, 3153607988.504399, 29249244800
500, 3240454857.591398, 29997660776
501, 3205500083.476051, 26859048016
502, 3274893291.628543, 26141015616
504, 3272680174.565005, 26573275216
505, 3325169967.487781, 29253439104
506, 3318802417.372434, 29253701248
507, 3406394971.292278, 29253701248
508, 3555328366.181818, 29997664872
509, 3672366316.922776, 28991032632
510, 3506851620.097752, 29253701248
512, 3540789943.616813, 29253701248
513, 3602380775.307918, 29253701376
514, 3621365956.762464, 29253701248
515, 3663777590.615836, 29253701248
517, 3900658050.240469, 28990770488
519, 3828532886.615836, 29253701376
520, 4109493485.372434, 28990766520
521, 4181914343.319648, 28990787320
522, 4168757388.570870, 28990786808
524, 4106184871.581623, 29262089984
525, 4143414013.055718, 29262089984
526, 4134430652.930596, 29262089984
527, 4423670602.502444, 29990358184
529, 4282140941.239491, 28967734496
530, 4264164924.582600, 28967734496
531, 4349426333.931574, 28967734496
532, 4430374580.711633, 28967734496
533, 4569313450.602151, 29989767336
534, 4645824041.071359, 28722351864
535, 4620003474.381231, 28967730400
537, 4616996472.164223, 28967730400
538, 4792667715.217986, 29030825720
539, 5018338261.681330, 29285983408
540, 5136239108.475073, 28702445280
542, 5379160202.682307, 28970876128
544, 5716032223.312805, 29285983368
545, 5877884904.688661, 30629680176
546, 6003210618.519062, 32775276016
548, 6227096907.419844, 44422845128
550, 7061060251.729228, 54676654108
551, 7934258962.925709, 46404447016
552, 8424373636.125611, 46244426192
553, 8709499195.078690, 49459293672
555, 8969042628.933529, 47160461340
556, 9183504309.466764, 49459293672
557, 9323570141.999022, 49325075944
558, 9222003795.963831, 45071844160
559, 9381774241.391006, 55918167964
560, 9351120117.812317, 48095591128
562, 9269586840.359238, 46730232921
563, 9385028050.203812, 55918430108
564, 9521050451.727272, 55918167964
565, 9450158566.812805, 55918299036
567, 11497321969.303518, 76267378457
569, 11781330299.741936, 65464026256
570, 12934939683.585533, 87246979800
571, 11517630655.616325, 76983682433
573, 10998497946.205767, 60863592833
575, 11020716357.858259, 68335161223
576, 10666302861.705767, 48171872250
577, 10715838850.226784, 51827662091
578, 10445538492.820137, 49566979414
580, 10615853112.377321, 55140840716
581, 10674649392.010754, 63720317926
582, 10771791112.046921, 67184027445
583, 10412296730.720430, 68973526242
584, 10790182053.414467, 75849760469
585, 10888689693.650049, 80791835026
587, 11144786417.605083, 85680079423
588, 10896556419.870968, 69340952872
589, 10770586948.490713, 76117013279
590, 11100201059.634409, 61875308928
592, 11117883930.379276, 63333801185
594, 11188331813.608994, 75021304780
595, 11272082797.834799, 73414830857
596, 11318684099.649071, 72900792655
598, 11411307760.680351, 72880480464
600, 11872364148.597263, 83917514479
362, 0.000000, 0
363, 0.000000, 0
364, 0.000000, 0
365, 0.000000, 0
366, 0.000000, 0
367, 0.000000, 0
369, 0.000000, 0
370, 0.000000, 0
372, 0.000000, 0
373, 460.800000, 512
375, 460.800000, 512
376, 438.857143, 512
378, 442.181818, 512
379, 429.176471, 512
380, 419.555556, 512
381, 186738086.956522, 4294967296
382, 637.714286, 3584
384, 138547701.677419, 4294967296
385, 130150894.545455, 4294967296
387, 314266439.804878, 4294967296
388, 87738599.183673, 4294967296
389, 150774739.087719, 4294967296
390, 284264880.941176, 4294967296
391, 128294642.626866, 4294967296
392, 220299020.307692, 4294967296
394, 268529610.285714, 4294967296
395, 238670613.629630, 4294967296
397, 258559595.851852, 4294967296
398, 285809629.419355, 4294967296
400, 219069043.368421, 4294967296
401, 244877227.233161, 7516192768
402, 233240892.662857, 7516192768
404, 262298429.112195, 7516192768
405, 247473610.476987, 7516192768
406, 242401245.442623, 7516192768
407, 236502815.780392, 7516192768
408, 237354224.062992, 7516192768
409, 223618199.851852, 7516192768
410, 205024577.517241, 7516192768
412, 193760677.152542, 7516389376
413, 275169240.593472, 7516422144
414, 202164752.045977, 7516192768
415, 202899927.357664, 7516192768
417, 167828676.270531, 7516192768
419, 195787600.553459, 7516192768
420, 278320058.906367, 8589934528
421, 271545171.846995, 8589934528
422, 311586366.914089, 8589934592
424, 271473745.871795, 8589935104
425, 349028714.081395, 8589934592
426, 381467040.578313, 8589934592
427, 351439798.341591, 8589934584
429, 410500437.497537, 8589935104
430, 412885939.973799, 8589934600
431, 372506463.782609, 8589938688
432, 445094895.053942, 8589934600
433, 444672818.372947, 8589934600
434, 426148341.723944, 8589936640
435, 420591540.979742, 8590458872
437, 419191095.229260, 8590458872
438, 462049125.259632, 8589938688
439, 443832802.317512, 8590458872
440, 454400394.322991, 8590458872
442, 471097508.322829, 8623489024
444, 512015904.108339, 8857321472
445, 503607115.398475, 8859418624
446, 507184451.981094, 8623489024
447, 527799223.414379, 9663675392
449, 596233448.256042, 8657043456
450, 611602087.980535, 8858370048
451, 531879957.312462, 9661595648
452, 609869294.049704, 8858370040
454, 614656059.204734, 8858370040
455, 573768827.484746, 9661595648
456, 566361171.494760, 9661595648
457, 571016054.078237, 10737942656
458, 653761200.646070, 9663922176
459, 646694358.206897, 9663922176
460, 615361853.302128, 9663807616
462, 710957996.759600, 9663678336
463, 712106459.989600, 9663692800
464, 707030708.144033, 10935599360
465, 714284756.442170, 9663872896
467, 730694094.343702, 10735841280
469, 775310977.179202, 9663872896
470, 852790072.124686, 12883869672
471, 898310445.587940, 12884639424
472, 980634579.880000, 12884639424
474, 897841521.537694, 13421510664
475, 1105730506.817236, 13958643584
476, 1063112329.628529, 13421514760
477, 1160141684.798423, 13960740736
479, 1173720559.810557, 14026802112
480, 1258295494.462297, 13086736272
481, 1442634864.538575, 21207465896
482, 1650055303.694118, 27917112320
483, 2069519000.294118, 26843778416
484, 2571475983.670265, 26289639584
485, 2628548973.226249, 27917079552
487, 3305627880.093979, 26575116176
488, 2777680476.044988, 25770082320
489, 2772365789.085575, 29249232512
490, 2873267107.466015, 26107200064
492, 2823489725.144254, 29249232512
494, 2901227974.948192, 25770082320
495, 3025365742.709046, 29249244800
496, 3075988811.023961, 29253439104
497, 3067871784.508557, 26859048016
499, 3088991831.362659, 29249244800
500, 3196162800.093842, 29253435136
501, 3214816100.254155, 29253439104
502, 3263182891.726295, 26859048016
504, 3271461222.795699, 29253701248
505, 3315127388.164223, 29253701248
506, 3376874521.474096, 29253701248
507, 3348755833.564027, 29253701248
508, 3385625037.411535, 29253701248
509, 3452209800.551320, 29253701760
510, 3667516389.560117, 28990770480
512, 3548347123.405670, 29253701248
513, 3797577936.402737, 28991032632
514, 3823775493.446725, 28991032632
515, 3696195524.422287, 29253701248
517, 3925631371.890518, 28990771000
519, 3824992002.463343, 29253701376
520, 4101476776.402737, 30062147928
521, 3957029636.414467, 29253701376
522, 4147369774.451613, 29989276328
524, 4227972005.990225, 28990771000
525, 4130054259.417400, 29262086016
526, 4215094016.641251, 29262089984
527, 4226203568.070381, 28188871936
529, 4283021998.029325, 28967734496
530, 4310945399.585533, 28967734496
531, 4358872837.325513, 28967734496
532, 4566394399.974585, 28990786808
533, 4591526089.157380, 29989768360
534, 4452005000.099707, 28967734496
535, 4655088636.191593, 28967730400
537, 4616251474.780059, 28967730400
538, 4791538310.938416, 29030825720
539, 5091154799.266862, 28967734496
540, 5202129143.043988, 28698250976
542, 5376842746.213099, 28970876128
544, 5733551279.437439, 29030694648
545, 5951504158.824535, 37806136264
546, 5987682739.373900, 32807226828
548, 6282730831.873411, 40046895680
550, 7542817353.509287, 46812117444
551, 8154430596.490225, 49459293672
552, 8486452650.677908, 48095591256
553, 8867688629.955034, 47160461212
555, 9110573150.688662, 47160461212
556, 9238831661.898338, 55750395804
557, 9301877602.435484, 55750395804
558, 9331832215.968719, 55750395804
559, 9294248237.620235, 47113647500
560, 9339414369.058163, 51623200668
562, 9311653939.173510, 44369826320
563, 9303560138.184261, 44789257232
564, 9501931208.682306, 55918430108
565, 9486751650.688662, 55918430108
567, 10553958178.692081, 70968927983
569, 12388044148.782503, 72826125560
570, 12213268395.097263, 83028328752
571, 11248532313.175953, 79257815559
573, 11660642993.160313, 79257811463
575, 10981389167.464321, 52710458127
576, 10592496980.176931, 49566979414
577, 10640603402.508308, 51844439339
578, 10562207024.645161, 49566979414
580, 10740055248.297165, 55140766988
581, 10626609987.982405, 73505086001
582, 10669118897.365591, 68938691953
583, 11419701816.683285, 73377238136
584, 11302633801.209188, 88208337525
585, 11133984974.630499, 82953952002
587, 11231490802.733137, 78790634455
588, 11397828037.709677, 89975050815
589, 10841314399.676441, 71070401277
590, 10874909466.074291, 57509703089
592, 10951588419.427176, 49312988609
594, 11065184128.419355, 59816399159
595, 11191346860.518084, 70612026826
596, 11230840157.029325, 73388026991
598, 11567003968.920820, 73552372209
600, 11478524891.276638, 78612838268
360, 0.000000, 0
362, 0.000000, 0
363, 0.000000, 0
364, 0.000000, 0
365, 0.000000, 0
366, 0.000000, 0
367, 0.000000, 0
369, 0.000000, 0
370, 0.000000, 0
372, 0.000000, 0
373, 512.000000, 512
375, 512.000000, 512
376, 398.222222, 512
378, 512.000000, 512
379, 437.894737, 512
380, 422.400000, 512
381, 418.666667, 512
382, 330382582.153846, 4294967296
384, 159073227.851852, 4294967296
385, 348241158.918919, 4294967296
387, 268435958.666667, 4294967296
388, 312399959.272727, 4294967296
389, 306783908.571429, 4294967296
390, 92636738.206897, 4294967296
391, 237063886.961039, 4294967296
392, 136171368.563380, 4294967296
394, 262529054.577778, 4294967296
395, 227201299.384615, 4294967296
397, 240741497.379310, 4294967296
398, 252728162.823529, 4294967296
400, 244974267.321637, 7516192768
401, 268515200.186047, 7516192768
402, 201421942.500000, 4294967296
404, 291451053.989950, 7516192768
405, 251675755.131915, 7516192768
406, 223791333.207843, 7516192768
407, 228371838.857143, 7516192768
408, 227755054.913208, 7516192768
409, 199912150.517483, 7516192768
410, 201769964.453333, 7516192768
412, 235868915.555556, 7516422144
413, 194922509.501433, 7516389376
414, 196813452.608696, 7516192768
415, 241073942.292804, 7516422144
417, 218132512.768473, 7516192768
419, 209213488.210953, 7516422144
420, 279623500.105263, 8589934592
421, 302050946.723404, 8589934592
422, 309490241.651007, 8589934528
424, 307050668.131579, 8589934528
425, 341856813.736695, 8589934592
426, 366078175.018667, 8589934592
427, 368258436.184615, 8589934592
429, 351876398.413709, 8589934592
430, 393515781.506608, 8590458872
431, 396120249.540741, 8590458872
432, 397002856.243902, 8590458872
433, 399092461.696498, 8590458872
434, 450155519.765152, 8589934816
435, 420548015.441016, 8590458872
437, 459832276.253798, 8589934832
438, 450028716.113305, 8590458872
439, 447370062.275527, 8590458872
440, 460571286.909091, 8590458872
442, 525715963.947893, 8589951016
444, 517910521.899857, 8623489024
445, 520022203.383769, 8857321472
446, 505684863.940581, 8857321472
447, 535241400.898012, 9663675392
449, 496778620.094811, 8859418624
450, 550677790.638905, 9663675392
451, 609352879.673767, 8858370040
452, 610548623.358869, 8858370040
454, 618982751.373011, 8858370040
455, 567406017.208568, 9663668800
456, 574925812.275630, 9661595648
457, 586474094.170799, 9661595648
458, 651962250.462882, 9663660032
459, 601233169.095008, 10737549440
460, 635186094.493425, 10737680512
462, 649259711.156348, 10737942656
463, 737100115.460581, 12884918248
464, 764127949.517241, 10737164576
465, 787168742.751657, 12883869672
467, 797819751.677551, 12884639424
469, 863187694.289181, 12884639424
470, 887534786.889780, 12884639424
471, 934134857.318637, 12884639424
472, 862292967.760000, 10735841280
474, 938351133.491054, 13421510664
475, 968362911.155181, 13421514760
476, 1093869390.458643, 12893026688
477, 1079909713.321464, 13960740736
479, 1114195003.298765, 13086736208
480, 1199296771.968504, 14026802112
481, 1320736403.474668, 19330759808
482, 1627525321.408756, 25490091152
483, 2054736074.688878, 25507671744
484, 2537477473.704212, 26039545776
485, 3311011222.351444, 27178824392
487, 3856222787.455969, 27131691320
488, 2753858920.316870, 25770082320
489, 2761852788.469667, 29249232512
490, 2856862166.020538, 25772179472
492, 2858897680.848900, 25770082320
494, 2913759808.844988, 29249232512
495, 3049060044.827384, 29249244800
496, 2998039399.049389, 26107200064
497, 3110384228.656891, 29249244800
499, 3125330974.236559, 29253439104
500, 3173590727.276638, 29249240704
501, 3197508553.642229, 29253439104
502, 3247915852.156403, 29253439104
504, 3304964745.176930, 29997664872
505, 3354650589.290323, 28991032624
506, 3397666685.262952, 29253439104
507, 3489711604.046921, 28991032624
508, 3420253562.396872, 29253701248
509, 3467309979.812317, 29253701248
510, 3631394459.534702, 28991032624
512, 3541787462.166178, 29253701248
513, 3638361134.130987, 29253701248
514, 3688405164.652981, 29253701248
515, 3678967741.016618, 29253701248
517, 3758685158.334311, 29253701312
519, 3819373674.373412, 29253701376
520, 3955997149.599218, 29253701376
521, 3993962015.198436, 29262089984
522, 4027843716.637341, 29253701376
524, 4059137873.348974, 29253701376
525, 4170750871.022483, 29262089984
526, 4202859679.214076, 29262090496
527, 4226773200.504399, 28188872448
529, 4230909647.139785, 28967735008
530, 4335005646.072336, 28967734496
531, 4488032186.185728, 28990786808
532, 4395819947.530792, 28971928800
533, 4469469659.693060, 28967734496
534, 4491446734.545455, 28967734496
535, 4560344295.266862, 28971924704
537, 4661331635.996090, 28967730400
538, 4918849762.138807, 30058968272
539, 5046444445.130010, 28970880224
540, 5261391875.047898, 28970880224
542, 5303389654.652982, 29030694648
544, 5760859917.731671, 28970351840
545, 5865426021.344086, 32294333668
546, 6156523148.208700, 37806136264
548, 6381951698.954545, 46975684504
550, 7217624935.137830, 44422845128
551, 7918063421.201368, 46404447016
552, 8408232761.908602, 46110208464
553, 8686873846.566959, 46404447016
555, 9014707286.078201, 55750395804
556, 9289654623.029325, 49467682280
557, 9175309227.234116, 47328233372
558, 9350064785.662756, 51623200668
559, 9369773872.946236, 55918167964
560, 9358158903.848974, 55918167964
562, 9284780312.394917, 47113646460
563, 9335516542.725807, 55918430108
564, 9362193565.043011, 55918430108
565, 9548659973.061094, 55918299036
567, 9438312507.811829, 55918299036
569, 10400689447.909090, 48684459532
570, 11217616311.846041, 50794906092
571, 11448635029.981916, 75662625921
573, 11169339407.964321, 71372320824
575, 10833599039.034214, 53113677267
576, 10637491234.127077, 51827662091
577, 10647652172.385141, 51827662091
578, 10752153331.409580, 55140840716
580, 10642934595.101662, 55140832524
581, 10911045349.370480, 64864988345
582, 10656471225.187683, 49569084758
583, 10984863089.782013, 81046298076
584, 10898060377.340176, 78903093772
585, 11627449768.772238, 78918438374
587, 11210214717.556208, 78387112073
588, 11308045330.751711, 71455968004
589, 10901585821.890518, 61784963599
590, 11015551704.576735, 55119838748
592, 10935790247.569893, 54985621020
594, 11024451427.635386, 69954704856
595, 11245462272.191593, 72914034896
596, 11168945452.851418, 75016301116
598, 11282365997.171066, 79183923191
600, 11440209373.883675, 76874404602
359, 0.000000, 0
360, 0.000000, 0
362, 0.000000, 0
363, 0.000000, 0
364, 0.000000, 0
365, 0.000000, 0
366, 0.000000, 0
367, 0.000000, 0
369, 0.000000, 0
370, 0.000000, 0
372, 0.000000, 0
373, 384.000000, 512
375, 512.000000, 512
376, 409.600000, 512
378, 433.230769, 512
379, 424.000000, 512
380, 753.777778, 3584
381, 433.777778, 512
382, 514.782609, 3584
384, 171799339.520000, 4294967296
385, 220255172.923077, 4294967296
387, 102261706.666667, 4294967296
388, 87717194.448980, 4294967296
389, 281637785.180328, 4294967296
390, 260822576.457143, 4294967296
391, 264997469.090909, 4294967296
392, 212143119.802469, 4294967296
394, 283899481.747126, 4294967296
395, 212797488.000000, 4294967296
397, 255232763.881188, 4294967296
398, 286386312.533333, 4294967296
400, 240173050.633540, 7516192768
401, 257785429.942857, 7516192768
402, 230583254.617801, 7516192768
404, 259270652.177340, 7516192768
405, 251675055.625532, 7516192768
406, 261859176.974790, 7516192768
407, 232854308.386100, 7516192768
408, 285302429.236948, 7516323840
409, 226143461.243446, 7516192768
410, 212160590.739550, 7516192768
412, 227244532.498403, 7516422144
413, 182232253.874286, 7516192768
414, 238889529.375000, 7516422144
415, 165514849.139949, 7516192768
417, 256670389.722488, 7516422144
419, 210120912.102128, 7516192768
420, 249655666.567718, 8589934528
421, 259450212.531876, 7516192768
422, 267622616.910345, 8589934528
424, 327249143.050633, 8589934592
425, 347582877.413448, 8589934592
426, 377870130.010989, 8589934592
427, 356470868.624339, 8589934592
429, 384578138.344654, 8589934592
430, 412254633.085057, 8589934600
431, 380869547.115426, 8589938688
432, 405714874.733333, 8589934600
433, 403055941.871921, 8590458872
434, 408011657.148362, 8589938688
435, 422133075.165736, 8589938688
437, 452345120.937833, 8590458872
438, 433072855.130730, 8590458872
439, 455311326.455675, 8590458912
440, 484673036.178344, 8590458912
442, 464285193.416149, 8623489024
444, 540664752.743911, 9126807552
445, 582088264.304288, 9126807552
446, 496887309.977073, 8790212608
447, 534507024.883083, 9663675392
449, 600090533.026042, 8858370048
450, 625410135.558011, 8858370040
451, 610369873.292046, 8858370040
452, 557743607.249267, 9663675392
454, 547565916.475751, 9663675392
455, 622551222.421113, 9663922176
456, 625347693.435321, 9663922176
457, 643876105.607045, 9663922176
458, 601792628.332240, 10737942656
459, 611210344.784060, 10737942656
460, 635039065.918977, 10737549440
462, 635462293.901364, 10737942656
463, 671982737.697723, 10737549440
464, 714651046.835913, 9663692288
465, 711276851.044501, 10737549440
467, 725912332.817904, 9663872896
469, 773575059.145886, 11069817120
470, 799092295.603604, 13421510664
471, 857499868.453773, 13421510664
472, 957902069.043825, 12884901880
474, 909722227.714713, 13421510664
475, 1061031361.998010, 13960740736
476, 1074020051.039128, 14026802112
477, 1098161512.640000, 14026801088
479, 1149109841.899507, 14026802112
480, 1250942812.759095, 15034478568
481, 1355212966.098425, 18522046064
482, 1721291267.897839, 19635671168
483, 2164438355.613915, 29249490560
484, 2857107275.788235, 27112210288
485, 3363517462.194811, 26038241744
487, 3947416529.206660, 30332442176
488, 2720347638.834230, 29249494656
489, 2782803994.177190, 26107200064
490, 2798879180.710024, 29249494656
492, 2842345554.104645, 29249228416
494, 2943372911.769306, 26107200064
495, 3036742068.563050, 26107200000
496, 3054795763.315738, 29249244800
497, 3093860203.057673, 29253439104
499, 3121547467.362659, 26141015552
500, 3168000031.929619, 29253435008
501, 3183661531.863148, 26859048016
502, 3204691440.351906, 29253701248
504, 3290906066.361681, 29253439104
505, 3314025807.831867, 29253439104
506, 3371488837.532747, 29253701248
507, 3478582682.584555, 29997664872
508, 3463680109.591398, 29253701248
509, 3475898549.853373, 29253701248
510, 3537466437.653959, 29253701248
512, 3640850466.803519, 28991032632
513, 3827297595.538612, 28990770488
514, 3648496891.644184, 29253701248
515, 3676597605.528837, 29253701248
517, 3975481855.045943, 30062149976
519, 3834177687.182796, 29253701376
520, 4038936637.235581, 29989271720
521, 3967645571.397850, 28985266432
522, 4155383530.701857, 28990770488
524, 4181785359.757576, 28990786872
525, 4183595445.079179, 28188867840
526, 4178538179.460411, 29262089984
527, 4222255815.483871, 28188871936
529, 4410988457.939394, 29990357160
530, 4372452442.846530, 28971928800
531, 4374474833.196481, 28703493856
532, 4569127934.441837, 29989767336
533, 4422657719.335288, 28967730400
534, 4484151828.129032, 28699299552
535, 4696889885.822092, 29989899432
537, 4657531247.352883, 28967734496
538, 4911475078.602151, 28722351944
539, 4959475938.840665, 28967730400
540, 5171238640.600196, 28970880224
542, 5410252852.568915, 28702445280
544, 5709841994.651515, 28970876256
545, 5974774146.831867, 40884268260
546, 6008815906.763441, 37806136264
548, 6308796049.009775, 42599447864
550, 7727533729.515640, 48257692128
551, 8118688890.278104, 49325075944
552, 8474854021.953079, 49307944860
553, 8610548628.669600, 47160461212
555, 9099672134.188662, 49325075944
556, 9261519277.988758, 55750395804
557, 9225667794.601662, 48257692112
558, 9373599290.871944, 55918167964
559, 9314145950.425220, 55918167964
560, 9265549443.347996, 44386604048
562, 9353295190.326490, 55918167964
563, 9419830277.436460, 55918167964
564, 9472305850.272238, 50522210804
565, 9440425907.022484, 47113646460
567, 9473681242.611437, 46763787352
569, 11704617531.159824, 73951763064
570, 11339142332.566471, 91396386287
571, 11646731750.555229, 77000456065
573, 11800042351.361681, 71710732583
575, 11037194365.972630, 56579939528
576, 10832759147.947214, 52406349315
577, 10623047970.832844, 51810917673
578, 10645018053.032259, 49569117526
580, 10694927272.494623, 55140766988
581, 10869548000.575758, 71306797372
582, 10825116300.064516, 85911871117
583, 11160332466.759531, 75804975019
584, 10850815490.749756, 88465044255
585, 10910216734.050831, 79657542622
587, 11121277195.493647, 78981739695
588, 10894993992.082111, 69261419832
589, 10742053800.569893, 60492332152
590, 11008789745.387096, 55119838748
592, 10835861854.434017, 54498760220
594, 11011258960.591398, 62148167194
595, 11371208878.782991, 64239166016
596, 11357317433.092865, 76806521488
598, 11597482766.013685, 83934299887
600, 11524234083.614859, 78194886311
362, 0.000000, 0
363, 0.000000, 0
364, 0.000000, 0
365, 0.000000, 0
366, 0.000000, 0
367, 0.000000, 0
369, 0.000000, 0
370, 0.000000, 0
372, 0.000000, 0
373, 512.000000, 512
375, 512.000000, 512
376, 409.600000, 512
378, 453.818182, 512
379, 425.411765, 512
380, 418.909091, 512
381, 558.545455, 3584
382, 514.285714, 3584
384, 434.086957, 512
385, 330409537.641026, 4294967296
387, 292839108.363636, 4294967296
388, 257698675.200000, 4294967296
389, 286371064.533333, 4294967296
390, 284268780.235294, 4294967296
391, 268443304.888889, 4294967296
392, 217503955.443038, 4294967296
394, 268470327.619048, 4294967296
395, 229419851.805825, 4294967296
397, 226120581.333333, 4294967296
398, 252709715.294118, 4294967296
400, 266776414.954248, 7516192768
401, 183120953.000000, 4294967296
402, 239721031.652174, 7516192768
404, 218117381.319797, 7516192768
405, 258341708.751092, 7516192768
406, 238842617.182609, 7516192768
407, 237700094.456693, 7516192768
408, 260901540.092308, 7516389376
409, 214361723.347518, 7516192768
410, 202443536.989967, 7516192768
412, 217249138.550336, 7516389376
413, 179315969.165714, 7516192768
414, 231989125.122616, 7516192768
415, 181574484.565333, 7516192768
417, 223733979.951338, 7516192768
419, 257613276.593220, 8589934592
420, 244757126.403131, 8589950976
421, 283924759.943061, 8589934592
422, 279496553.414141, 7516192768
424, 314631232.810289, 8589934592
425, 357303174.783821, 8589934592
426, 374452990.167116, 8589934592
427, 375070916.052219, 8589935104
429, 377071554.381679, 8589934592
430, 394691640.249721, 8590458872
431, 398998704.382979, 8590458872
432, 398423392.592902, 8589934592
433, 414355590.757515, 8589938688
434, 443740957.726397, 8590458872
435, 415873121.582337, 8590458872
437, 444481873.212996, 8589936640
438, 449295234.262626, 8590458872
439, 508354620.183793, 9126807552
