freq, min_avg, max, min, illegal, max_avg
480, 1.688748E+01, 64, 1, 0, 5.315949E+01
485, 1.642172E+01, 64, 1, 0, 5.362524E+01
490, 1.629256E+01, 64, 1, 0, 5.438552E+01
495, 1.611742E+01, 64, 1, 0, 5.497065E+01
500, 1.605088E+01, 64, 1, 0, 5.516928E+01
505, 1.460176E+01, 64, 1, 0, 5.569569E+01
510, 1.441487E+01, 64, 1, 0, 5.613209E+01
515, 1.388650E+01, 64, 1, 0, 5.613014E+01
520, 1.342857E+01, 64, 1, 0, 5.618102E+01
530, 1.320157E+01, 64, 1, 0, 5.650294E+01
540, 1.076027E+01, 64, 1, 0, 5.700294E+01
550, 6.166341E+00, 64, 1, 0, 5.706947E+01
560, 5.360078E+00, 64, 1, 0, 5.704110E+01
570, 2.785714E+00, 64, 1, 0, 5.498924E+01
580, 2.651663E+00, 64, 1, 0, 5.445205E+01
590, 2.364971E+00, 64, 1, 0, 5.336008E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
315, 0.000000E+00, 0, 0, 0, 0.000000E+00
316, 0.000000E+00, 0, 0, 0, 0.000000E+00
317, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 3.718200E-02, 41, 38, 0, 4.011742E-02
330, 1.338552E+00, 41, 38, 0, 1.362035E+00
331, 3.569472E+00, 43, 38, 0, 3.665362E+00
332, 5.019569E+00, 43, 38, 0, 5.136008E+00
334, 4.350294E+00, 43, 38, 0, 4.451076E+00
335, 4.350294E+00, 43, 38, 0, 4.451076E+00
337, 5.056751E+00, 43, 38, 0, 5.173190E+00
338, 4.350294E+00, 43, 38, 0, 4.451076E+00
339, 4.350294E+00, 43, 38, 0, 4.451076E+00
340, 4.350294E+00, 43, 38, 0, 4.451076E+00
341, 4.350294E+00, 43, 38, 0, 4.451076E+00
342, 4.350294E+00, 43, 38, 0, 4.451076E+00
344, 5.056751E+00, 43, 38, 0, 5.173190E+00
345, 5.056751E+00, 43, 38, 0, 5.173190E+00
347, 5.317025E+00, 43, 38, 0, 5.443249E+00
348, 8.440313E+00, 48, 38, 0, 8.666341E+00
350, 8.886497E+00, 48, 38, 0, 9.106654E+00
351, 1.041096E+01, 48, 38, 0, 1.068395E+01
353, 1.041096E+01, 48, 38, 0, 1.068395E+01
354, 1.041096E+01, 48, 38, 0, 1.068395E+01
355, 1.041096E+01, 48, 38, 0, 1.068395E+01
356, 9.035225E+00, 48, 38, 0, 9.258317E+00
357, 9.035225E+00, 48, 38, 0, 9.258317E+00
359, 9.035225E+00, 48, 38, 0, 9.258317E+00
360, 1.047162E+01, 62, 38, 0, 1.074462E+01
362, 9.035225E+00, 48, 38, 0, 9.258317E+00
363, 9.035225E+00, 48, 38, 0, 9.258317E+00
364, 1.047162E+01, 62, 38, 0, 1.074462E+01
365, 9.035225E+00, 48, 38, 0, 9.258317E+00
366, 1.047065E+01, 63, 38, 0, 1.074560E+01
367, 9.035225E+00, 48, 38, 0, 9.258317E+00
369, 9.313112E+00, 60, 38, 0, 9.536204E+00
370, 9.367906E+00, 60, 38, 0, 9.608611E+00
372, 1.085323E+01, 63, 38, 0, 1.116928E+01
373, 1.101761E+01, 63, 38, 0, 1.135323E+01
375, 1.123288E+01, 63, 38, 0, 1.158708E+01
376, 9.911937E+00, 61, 38, 0, 1.021233E+01
378, 9.966732E+00, 61, 38, 0, 1.026614E+01
379, 1.247260E+01, 63, 38, 0, 1.298141E+01
380, 1.407632E+01, 61, 38, 0, 1.470939E+01
381, 1.680333E+01, 61, 38, 0, 1.776908E+01
382, 1.800489E+01, 61, 38, 0, 1.933464E+01
384, 1.920352E+01, 63, 38, 0, 2.095597E+01
385, 1.882975E+01, 61, 24, 0, 2.067123E+01
387, 1.889041E+01, 61, 24, 0, 2.083072E+01
388, 1.987965E+01, 63, 24, 0, 2.356849E+01
389, 1.991879E+01, 61, 24, 0, 2.361644E+01
390, 2.059980E+01, 62, 24, 0, 2.469472E+01
391, 2.125832E+01, 63, 24, 0, 2.612720E+01
392, 2.112818E+01, 62, 24, 0, 2.546575E+01
394, 2.137182E+01, 63, 24, 0, 2.628082E+01
395, 2.128963E+01, 62, 24, 0, 2.568200E+01
397, 2.155871E+01, 63, 24, 0, 2.597652E+01
398, 2.174853E+01, 63, 24, 0, 2.668004E+01
400, 2.166634E+01, 64, 24, 0, 2.610861E+01
401, 2.243933E+01, 63, 24, 0, 2.737084E+01
402, 2.435714E+01, 64, 24, 0, 2.949315E+01
404, 2.509980E+01, 63, 24, 0, 2.977984E+01
405, 2.656947E+01, 63, 24, 0, 3.136888E+01
406, 2.653816E+01, 63, 24, 0, 3.137182E+01
407, 2.651761E+01, 63, 24, 0, 3.181800E+01
408, 2.666536E+01, 63, 24, 0, 3.162720E+01
409, 2.713209E+01, 63, 24, 0, 3.233072E+01
410, 2.725342E+01, 63, 24, 0, 3.258219E+01
412, 2.757045E+01, 63, 24, 0, 3.311252E+01
413, 2.795010E+01, 63, 24, 0, 3.478082E+01
414, 2.782290E+01, 63, 24, 0, 3.493249E+01
415, 2.729550E+01, 63, 24, 0, 3.584247E+01
417, 2.724266E+01, 63, 24, 0, 3.653816E+01
422, 2.775147E+01, 63, 24, 0, 3.920646E+01
427, 2.787378E+01, 63, 24, 0, 4.036497E+01
432, 2.856947E+01, 63, 24, 0, 4.259687E+01
438, 2.632094E+01, 63, 3, 0, 4.387280E+01
444, 2.306067E+01, 63, 3, 0, 4.487476E+01
450, 2.125342E+01, 63, 1, 0, 4.660861E+01
455, 2.121037E+01, 63, 1, 0, 4.804892E+01
460, 2.084344E+01, 64, 1, 0, 4.956947E+01
465, 1.754599E+01, 64, 1, 0, 5.094521E+01
470, 1.742466E+01, 64, 1, 0, 5.220450E+01
475, 1.712035E+01, 64, 1, 0, 5.266928E+01
480, 1.718395E+01, 64, 1, 0, 5.329159E+01
485, 1.653033E+01, 64, 1, 0, 5.404305E+01
490, 1.625245E+01, 64, 1, 0, 5.493249E+01
495, 1.637867E+01, 64, 1, 0, 5.486888E+01
500, 1.580137E+01, 64, 1, 0, 5.502446E+01
505, 1.396673E+01, 64, 1, 0, 5.547260E+01
510, 1.388943E+01, 64, 1, 0, 5.598141E+01
515, 1.314971E+01, 64, 1, 0, 5.600196E+01
520, 1.309295E+01, 64, 1, 0, 5.609589E+01
530, 7.657534E+00, 64, 1, 0, 5.645793E+01
540, 6.416830E+00, 64, 1, 0, 5.684932E+01
550, 5.860078E+00, 64, 1, 0, 5.702055E+01
560, 5.029354E+00, 64, 1, 0, 5.666536E+01
570, 2.632094E+00, 64, 1, 0, 5.457143E+01
580, 2.425636E+00, 64, 1, 0, 5.458513E+01
590, 2.318004E+00, 64, 1, 0, 5.281996E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
315, 0.000000E+00, 0, 0, 0, 0.000000E+00
316, 0.000000E+00, 0, 0, 0, 0.000000E+00
317, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 7.436399E-02, 39, 38, 0, 7.534247E-02
330, 1.636008E+00, 48, 38, 0, 1.700587E+00
331, 2.714286E+00, 50, 38, 0, 2.802348E+00
332, 4.647750E+00, 48, 38, 0, 4.779843E+00
334, 5.019569E+00, 50, 38, 0, 5.185910E+00
335, 5.019569E+00, 50, 38, 0, 5.185910E+00
337, 4.796477E+00, 48, 38, 0, 4.932485E+00
338, 4.796477E+00, 48, 38, 0, 4.932485E+00
339, 4.796477E+00, 48, 38, 0, 4.932485E+00
340, 5.019569E+00, 50, 38, 0, 5.185910E+00
341, 5.019569E+00, 50, 38, 0, 5.185910E+00
342, 4.796477E+00, 48, 38, 0, 4.932485E+00
344, 5.019569E+00, 50, 38, 0, 5.185910E+00
345, 4.796477E+00, 48, 38, 0, 4.932485E+00
347, 5.019569E+00, 50, 38, 0, 5.185910E+00
348, 7.436399E+00, 48, 38, 0, 7.640900E+00
350, 8.551859E+00, 48, 38, 0, 8.801370E+00
351, 8.923679E+00, 48, 38, 0, 9.184932E+00
353, 9.369863E+00, 50, 38, 0, 9.667319E+00
354, 9.369863E+00, 50, 38, 0, 9.667319E+00
355, 9.369863E+00, 50, 38, 0, 9.667319E+00
356, 8.923679E+00, 48, 38, 0, 9.184932E+00
357, 8.923679E+00, 48, 38, 0, 9.184932E+00
359, 9.369863E+00, 50, 38, 0, 9.667319E+00
360, 9.430528E+00, 62, 38, 0, 9.727984E+00
362, 9.491194E+00, 64, 38, 0, 9.790607E+00
363, 9.491194E+00, 64, 38, 0, 9.790607E+00
364, 9.045010E+00, 64, 38, 0, 9.308219E+00
365, 9.045010E+00, 64, 38, 0, 9.308219E+00
366, 9.044031E+00, 64, 38, 0, 9.308219E+00
367, 9.044031E+00, 64, 38, 0, 9.329746E+00
369, 9.545010E+00, 64, 38, 0, 9.845401E+00
370, 9.210372E+00, 64, 38, 0, 9.515656E+00
372, 9.761252E+00, 64, 38, 0, 1.007045E+01
373, 9.260274E+00, 64, 38, 0, 9.587084E+00
375, 9.530333E+00, 64, 38, 0, 9.861057E+00
376, 9.745597E+00, 64, 38, 0, 1.009589E+01
378, 1.024658E+01, 64, 38, 0, 1.063796E+01
379, 1.182583E+01, 64, 38, 0, 1.228865E+01
380, 1.304599E+01, 64, 38, 0, 1.373679E+01
381, 1.439922E+01, 64, 38, 0, 1.538454E+01
382, 1.604012E+01, 64, 38, 0, 1.721526E+01
384, 1.714971E+01, 64, 38, 0, 1.873386E+01
385, 1.721233E+01, 64, 24, 0, 1.890705E+01
387, 1.764384E+01, 64, 24, 0, 1.952935E+01
388, 1.884442E+01, 64, 24, 0, 2.201761E+01
389, 1.814384E+01, 64, 24, 0, 2.193151E+01
390, 1.892368E+01, 64, 24, 0, 2.315949E+01
391, 2.024168E+01, 64, 24, 0, 2.454697E+01
392, 1.961840E+01, 64, 24, 0, 2.441389E+01
394, 2.050685E+01, 64, 24, 0, 2.487476E+01
395, 2.056067E+01, 64, 24, 0, 2.492857E+01
397, 2.083072E+01, 64, 24, 0, 2.528474E+01
398, 2.099413E+01, 64, 24, 0, 2.549217E+01
400, 2.110763E+01, 64, 24, 0, 2.560763E+01
401, 2.168395E+01, 64, 24, 0, 2.621331E+01
402, 2.145205E+01, 64, 24, 0, 2.646771E+01
404, 2.361350E+01, 64, 24, 0, 2.831800E+01
405, 2.562524E+01, 64, 24, 0, 3.045499E+01
406, 2.502446E+01, 64, 24, 0, 3.013796E+01
407, 2.506654E+01, 64, 24, 0, 3.019569E+01
408, 2.592074E+01, 64, 24, 0, 3.095597E+01
409, 2.607632E+01, 64, 24, 0, 3.106751E+01
410, 2.540215E+01, 64, 24, 0, 3.101761E+01
412, 2.564677E+01, 64, 24, 0, 3.159002E+01
413, 2.648239E+01, 64, 24, 0, 3.296869E+01
414, 2.699511E+01, 64, 24, 0, 3.376125E+01
415, 2.669569E+01, 64, 24, 0, 3.477593E+01
417, 2.660372E+01, 64, 24, 0, 3.531018E+01
422, 2.721429E+01, 64, 24, 0, 3.872798E+01
427, 2.709100E+01, 64, 24, 0, 3.954697E+01
432, 2.802250E+01, 64, 24, 0, 4.152935E+01
438, 2.555382E+01, 64, 3, 0, 4.300098E+01
444, 2.308611E+01, 64, 3, 0, 4.510763E+01
450, 2.185225E+01, 64, 1, 0, 4.631409E+01
455, 2.110176E+01, 64, 1, 0, 4.752250E+01
460, 2.102740E+01, 64, 1, 0, 4.951663E+01
465, 1.776614E+01, 64, 1, 0, 5.084442E+01
470, 1.750587E+01, 64, 1, 0, 5.231115E+01
475, 1.730920E+01, 64, 1, 0, 5.302740E+01
480, 1.755088E+01, 64, 1, 0, 5.384932E+01
485, 1.668591E+01, 64, 1, 0, 5.431898E+01
490, 1.651468E+01, 64, 1, 0, 5.506751E+01
495, 1.649902E+01, 64, 1, 0, 5.554110E+01
500, 1.620841E+01, 64, 1, 0, 5.592270E+01
505, 1.469472E+01, 64, 1, 0, 5.614286E+01
510, 1.430039E+01, 64, 1, 0, 5.622798E+01
515, 1.376321E+01, 64, 1, 0, 5.646967E+01
520, 1.333855E+01, 64, 1, 0, 5.645108E+01
530, 1.316047E+01, 64, 1, 0, 5.681898E+01
540, 1.134247E+01, 64, 1, 0, 5.723190E+01
550, 6.293542E+00, 64, 1, 0, 5.722016E+01
560, 5.216243E+00, 64, 1, 0, 5.747554E+01
570, 2.672211E+00, 64, 1, 0, 5.478278E+01
580, 2.544031E+00, 64, 1, 0, 5.463405E+01
590, 2.318004E+00, 64, 1, 0, 5.330920E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
315, 0.000000E+00, 0, 0, 0, 0.000000E+00
316, 0.000000E+00, 0, 0, 0, 0.000000E+00
317, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 3.718200E-02, 43, 38, 0, 4.207436E-02
330, 5.205479E-01, 41, 38, 0, 5.293542E-01
331, 2.156556E+00, 44, 38, 0, 2.217221E+00
332, 4.499022E+00, 44, 38, 0, 4.620352E+00
334, 4.796477E+00, 44, 38, 0, 4.926614E+00
335, 4.573386E+00, 44, 38, 0, 4.692759E+00
337, 4.796477E+00, 44, 38, 0, 4.926614E+00
338, 4.573386E+00, 44, 38, 0, 4.692759E+00
339, 4.796477E+00, 44, 38, 0, 4.926614E+00
340, 4.796477E+00, 44, 38, 0, 4.926614E+00
341, 4.796477E+00, 44, 38, 0, 4.926614E+00
342, 4.573386E+00, 44, 38, 0, 4.692759E+00
344, 4.573386E+00, 44, 38, 0, 4.692759E+00
345, 4.796477E+00, 44, 38, 0, 4.926614E+00
347, 4.796477E+00, 44, 38, 0, 4.926614E+00
348, 7.808219E+00, 46, 38, 0, 8.011742E+00
350, 9.295499E+00, 49, 38, 0, 9.542074E+00
351, 9.407045E+00, 49, 38, 0, 9.639922E+00
353, 9.853229E+00, 49, 38, 0, 1.010861E+01
354, 9.853229E+00, 49, 38, 0, 1.010861E+01
355, 9.853229E+00, 49, 38, 0, 1.010861E+01
356, 9.407045E+00, 49, 38, 0, 9.639922E+00
357, 9.407045E+00, 49, 38, 0, 9.639922E+00
359, 9.407045E+00, 49, 38, 0, 9.639922E+00
360, 9.913894E+00, 62, 38, 0, 1.016928E+01
362, 9.407045E+00, 62, 38, 0, 9.661448E+00
363, 9.407045E+00, 63, 38, 0, 9.662427E+00
364, 9.407045E+00, 63, 38, 0, 9.662427E+00
365, 9.912916E+00, 63, 38, 0, 1.017025E+01
366, 9.970646E+00, 63, 38, 0, 1.022701E+01
367, 1.002740E+01, 63, 38, 0, 1.028376E+01
369, 1.002250E+01, 63, 38, 0, 1.033464E+01
370, 1.051468E+01, 63, 38, 0, 1.083170E+01
372, 1.011937E+01, 63, 38, 0, 1.042172E+01
373, 1.028376E+01, 63, 38, 0, 1.058611E+01
375, 1.089432E+01, 63, 38, 0, 1.126908E+01
376, 1.066634E+01, 63, 38, 0, 1.103229E+01
378, 1.066438E+01, 63, 38, 0, 1.103620E+01
379, 1.338454E+01, 63, 38, 0, 1.388650E+01
380, 1.376027E+01, 63, 38, 0, 1.439530E+01
381, 1.586986E+01, 63, 38, 0, 1.674560E+01
382, 1.868689E+01, 63, 38, 0, 2.006751E+01
384, 1.794325E+01, 63, 38, 0, 1.957828E+01
385, 1.924658E+01, 63, 24, 0, 2.087769E+01
387, 1.898434E+01, 63, 24, 0, 2.100489E+01
388, 1.903718E+01, 63, 24, 0, 2.207143E+01
389, 2.016438E+01, 63, 24, 0, 2.422896E+01
390, 2.042759E+01, 63, 24, 0, 2.481898E+01
391, 2.120352E+01, 63, 24, 0, 2.582290E+01
392, 2.125538E+01, 63, 24, 0, 2.591879E+01
394, 2.125636E+01, 63, 24, 0, 2.591879E+01
395, 2.091487E+01, 63, 24, 0, 2.558121E+01
397, 2.152446E+01, 63, 24, 0, 2.637769E+01
398, 2.135812E+01, 63, 24, 0, 2.608806E+01
400, 2.184834E+01, 63, 24, 0, 2.674364E+01
401, 2.218395E+01, 63, 24, 0, 2.697358E+01
402, 2.237280E+01, 63, 24, 0, 2.714286E+01
404, 2.430235E+01, 64, 24, 0, 2.918493E+01
405, 2.600783E+01, 64, 24, 0, 3.135519E+01
406, 2.590998E+01, 64, 24, 0, 3.104110E+01
407, 2.626125E+01, 64, 24, 0, 3.174462E+01
408, 2.604012E+01, 64, 24, 0, 3.114579E+01
409, 2.630333E+01, 64, 24, 0, 3.176419E+01
410, 2.675049E+01, 64, 24, 0, 3.285812E+01
412, 2.699217E+01, 64, 24, 0, 3.307241E+01
413, 2.752055E+01, 64, 24, 0, 3.475440E+01
414, 2.766047E+01, 64, 24, 0, 3.510078E+01
415, 2.736595E+01, 64, 24, 0, 3.550881E+01
417, 2.702153E+01, 64, 24, 0, 3.618200E+01
422, 2.689237E+01, 64, 24, 0, 3.910176E+01
427, 2.725538E+01, 64, 24, 0, 4.052544E+01
432, 2.792172E+01, 64, 24, 0, 4.231311E+01
438, 2.638943E+01, 64, 3, 0, 4.397456E+01
444, 2.335225E+01, 64, 3, 0, 4.581703E+01
450, 2.239824E+01, 64, 1, 0, 4.709295E+01
455, 2.072701E+01, 64, 1, 0, 4.842661E+01
460, 2.118885E+01, 64, 1, 0, 5.052055E+01
465, 1.825245E+01, 64, 1, 0, 5.206751E+01
470, 1.766243E+01, 64, 1, 0, 5.313699E+01
475, 1.734638E+01, 64, 1, 0, 5.335616E+01
480, 1.714481E+01, 64, 1, 0, 5.384834E+01
485, 1.689432E+01, 64, 1, 0, 5.458904E+01
490, 1.656654E+01, 64, 1, 0, 5.512231E+01
495, 1.630431E+01, 64, 1, 0, 5.550587E+01
500, 1.598826E+01, 64, 1, 0, 5.587084E+01
505, 1.473190E+01, 64, 1, 0, 5.623092E+01
510, 1.436888E+01, 64, 1, 0, 5.666047E+01
515, 1.385714E+01, 64, 1, 0, 5.680822E+01
520, 1.355675E+01, 64, 1, 0, 5.688845E+01
530, 7.877691E+00, 64, 1, 0, 5.706849E+01
540, 6.467710E+00, 64, 1, 0, 5.701566E+01
550, 5.954990E+00, 64, 1, 0, 5.699119E+01
560, 4.747554E+00, 64, 1, 0, 5.738748E+01
570, 2.811155E+00, 64, 1, 0, 5.573092E+01
580, 2.524462E+00, 64, 1, 0, 5.541292E+01
590, 2.247554E+00, 64, 1, 0, 5.520450E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
315, 0.000000E+00, 0, 0, 0, 0.000000E+00
316, 0.000000E+00, 0, 0, 0, 0.000000E+00
317, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 3.718200E-02, 43, 38, 0, 4.207436E-02
330, 8.923679E-01, 43, 38, 0, 9.197652E-01
331, 3.718200E+00, 46, 38, 0, 3.807241E+00
332, 4.759295E+00, 50, 38, 0, 4.891389E+00
334, 5.242661E+00, 50, 38, 0, 5.403131E+00
335, 5.242661E+00, 50, 38, 0, 5.403131E+00
337, 5.242661E+00, 50, 38, 0, 5.403131E+00
338, 5.131115E+00, 50, 38, 0, 5.273973E+00
339, 5.242661E+00, 50, 38, 0, 5.403131E+00
340, 5.242661E+00, 50, 38, 0, 5.403131E+00
341, 5.131115E+00, 50, 38, 0, 5.273973E+00
342, 5.242661E+00, 50, 38, 0, 5.403131E+00
344, 5.131115E+00, 50, 38, 0, 5.273973E+00
345, 5.242661E+00, 50, 38, 0, 5.403131E+00
347, 5.131115E+00, 50, 38, 0, 5.273973E+00
348, 7.510763E+00, 50, 38, 0, 7.706458E+00
350, 8.998043E+00, 50, 38, 0, 9.256360E+00
351, 9.964775E+00, 50, 38, 0, 1.024266E+01
353, 9.802348E+00, 62, 38, 0, 1.005969E+01
354, 9.964775E+00, 50, 38, 0, 1.024266E+01
355, 9.802348E+00, 62, 38, 0, 1.005969E+01
356, 9.802348E+00, 62, 38, 0, 1.005969E+01
357, 9.802348E+00, 62, 38, 0, 1.005969E+01
359, 9.801370E+00, 62, 38, 0, 1.005969E+01
360, 9.964775E+00, 50, 38, 0, 1.024266E+01
362, 9.964775E+00, 50, 38, 0, 1.024266E+01
363, 9.800391E+00, 62, 38, 0, 1.005969E+01
364, 9.964775E+00, 50, 38, 0, 1.024266E+01
365, 9.800391E+00, 62, 38, 0, 1.005969E+01
366, 9.800391E+00, 62, 38, 0, 1.005969E+01
367, 9.964775E+00, 50, 38, 0, 1.024266E+01
369, 1.001957E+01, 56, 38, 0, 1.029746E+01
370, 9.906067E+00, 62, 38, 0, 1.022603E+01
372, 1.001566E+01, 62, 38, 0, 1.033562E+01
373, 1.045793E+01, 58, 38, 0, 1.075930E+01
375, 1.078669E+01, 58, 38, 0, 1.110568E+01
376, 1.100587E+01, 60, 38, 0, 1.134834E+01
378, 1.100587E+01, 60, 38, 0, 1.137280E+01
379, 1.202642E+01, 60, 38, 0, 1.244031E+01
380, 1.363796E+01, 62, 38, 0, 1.431800E+01
381, 1.609980E+01, 62, 38, 0, 1.700685E+01
382, 1.752153E+01, 60, 38, 0, 1.878571E+01
384, 1.852544E+01, 60, 38, 0, 2.001272E+01
385, 1.893053E+01, 63, 24, 0, 2.053425E+01
387, 1.876908E+01, 63, 24, 0, 2.062720E+01
388, 1.850881E+01, 63, 24, 0, 2.188063E+01
389, 1.977006E+01, 63, 24, 0, 2.353033E+01
390, 2.064090E+01, 63, 24, 0, 2.502740E+01
391, 1.959393E+01, 63, 24, 0, 2.414090E+01
392, 1.979941E+01, 63, 24, 0, 2.435323E+01
394, 2.117025E+01, 63, 24, 0, 2.589824E+01
395, 2.138552E+01, 63, 24, 0, 2.612035E+01
397, 2.149413E+01, 63, 24, 0, 2.622994E+01
398, 2.035714E+01, 63, 24, 0, 2.502740E+01
400, 2.171722E+01, 63, 24, 0, 2.651663E+01
401, 2.063601E+01, 63, 24, 0, 2.546869E+01
402, 2.197260E+01, 63, 24, 0, 2.681213E+01
404, 2.298532E+01, 63, 24, 0, 2.793836E+01
405, 2.643640E+01, 64, 24, 0, 3.165362E+01
406, 2.481703E+01, 63, 24, 0, 2.995793E+01
407, 2.490509E+01, 63, 24, 0, 3.008415E+01
408, 2.668004E+01, 64, 24, 0, 3.196477E+01
409, 2.485225E+01, 63, 24, 0, 3.029061E+01
410, 2.673875E+01, 64, 24, 0, 3.245695E+01
412, 2.713601E+01, 64, 24, 0, 3.321037E+01
413, 2.658121E+01, 63, 24, 0, 3.335616E+01
414, 2.677789E+01, 63, 24, 0, 3.404501E+01
415, 2.767319E+01, 64, 24, 0, 3.565264E+01
417, 2.720352E+01, 64, 24, 0, 3.616830E+01
422, 2.653229E+01, 63, 24, 0, 3.874070E+01
427, 2.683855E+01, 63, 24, 0, 3.991879E+01
432, 2.733464E+01, 63, 3, 0, 4.209491E+01
438, 2.509002E+01, 63, 3, 0, 4.332192E+01
444, 2.263601E+01, 64, 3, 0, 4.529354E+01
450, 2.013894E+01, 63, 1, 0, 4.589628E+01
455, 1.989335E+01, 63, 1, 0, 4.779354E+01
460, 2.003033E+01, 64, 1, 0, 4.975440E+01
465, 1.724462E+01, 64, 1, 0, 5.101957E+01
470, 1.652055E+01, 64, 1, 0, 5.223679E+01
475, 1.628669E+01, 64, 1, 0, 5.271722E+01
480, 1.656164E+01, 64, 1, 0, 5.343933E+01
485, 1.643151E+01, 64, 1, 0, 5.393249E+01
490, 1.604990E+01, 64, 1, 0, 5.493249E+01
495, 1.603033E+01, 64, 1, 0, 5.502642E+01
500, 1.594814E+01, 64, 1, 0, 5.507926E+01
505, 1.426419E+01, 64, 1, 0, 5.560176E+01
510, 1.381996E+01, 64, 1, 0, 5.581703E+01
515, 1.380920E+01, 64, 1, 0, 5.591096E+01
520, 1.341781E+01, 64, 1, 0, 5.598924E+01
530, 1.305577E+01, 64, 1, 0, 5.626810E+01
540, 1.120352E+01, 64, 1, 0, 5.659589E+01
550, 6.352250E+00, 64, 1, 0, 5.661155E+01
560, 5.283757E+00, 64, 1, 0, 5.647358E+01
570, 2.698630E+00, 64, 1, 0, 5.513014E+01
580, 2.506849E+00, 64, 1, 0, 5.484442E+01
590, 2.181018E+00, 64, 1, 0, 5.391879E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
315, 0.000000E+00, 0, 0, 0, 0.000000E+00
316, 0.000000E+00, 0, 0, 0, 0.000000E+00
317, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 3.718200E-02, 38, 38, 0, 3.718200E-02
330, 7.436399E-01, 42, 38, 0, 7.681018E-01
331, 2.342466E+00, 50, 38, 0, 2.440313E+00
332, 4.387476E+00, 50, 38, 0, 4.546967E+00
334, 5.056751E+00, 50, 38, 0, 5.231898E+00
335, 4.722114E+00, 50, 38, 0, 4.892368E+00
337, 4.722114E+00, 50, 38, 0, 4.892368E+00
338, 5.056751E+00, 50, 38, 0, 5.231898E+00
339, 5.056751E+00, 50, 38, 0, 5.231898E+00
340, 4.722114E+00, 50, 38, 0, 4.892368E+00
341, 5.056751E+00, 50, 38, 0, 5.231898E+00
342, 4.722114E+00, 50, 38, 0, 4.892368E+00
344, 4.722114E+00, 50, 38, 0, 4.892368E+00
345, 4.722114E+00, 50, 38, 0, 4.892368E+00
347, 4.796477E+00, 50, 38, 0, 4.966732E+00
348, 7.213307E+00, 50, 38, 0, 7.433464E+00
350, 8.737769E+00, 50, 38, 0, 8.990215E+00
351, 9.170254E+00, 62, 38, 0, 9.463796E+00
353, 9.839530E+00, 62, 38, 0, 1.010568E+01
354, 9.170254E+00, 62, 38, 0, 9.463796E+00
355, 9.170254E+00, 62, 38, 0, 9.463796E+00
356, 9.170254E+00, 62, 38, 0, 9.463796E+00
